chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr1	75620001	75670000	chr1	75620001	77600000	0.05572597137014315	5.382954843116099	10.810953456274799	10702.84392171205	3.79411785989751	18780.883406492674
chr1	77480001	77550000	chr1	75720001	77550000	0.06952965235173825	6.332462250271327	11.783602136227715	15094.794336507704	3.6505649519149337	32734.61592382121
chr1	77860001	77910000	chr1	75640001	77910000	0.07668711656441718	3.064702203841055	9.335003459731047	10595.228926794738	3.2294693257870066	18327.238423841263
chr1	78400001	78460000	chr1	77980001	78460000	0.06288343558282208	0.7238564162812408	32.11318100273624	9248.596128788038	1.9670059530805797	3398.9862869232416
chr1	79760001	79800000	chr1	79760001	80530000	0.08997955010224949	1.5016720029495565	20.588406747812222	6341.229278326165	2.253060634129259	2739.721731101179
chr1	81260001	81310000	chr1	80160001	81310000	0.06032719836400818	2.439523298710688	16.566474897558315	9525.723066096032	2.186365244878616	6285.800079026021
chr1	83720001	83760000	chr1	83720001	84720000	0.06697341513292435	6.6200689719894275	18.289331162172665	7315.732464869066	3.3085367728723156	5293.658836595705
chr1	84680001	84720000	chr1	83270001	84720000	0.13190184049079753	0.2525923774924533	12.662211001578907	7344.0823809157655	2.315718519022738	5372.466964132753
chr1	85570001	85630000	chr1	84970001	85630000	0.11094069529652352	0.7061785494689963	14.615301404037664	4998.433080180881	1.275464748985222	3030.504243588887
chr1	88710001	88780000	chr1	88710001	89670000	0.07361963190184048	1.0632392315222294	19.343547304996306	12998.863788957518	2.223918469175088	10461.312478999613
chr1	89160001	89220000	chr1	88320001	89220000	0.04959100204498977	3.444741511761254	23.980832752497903	12949.649686348868	2.8066156028713563	9093.434553303194
chr1	89640001	89680000	chr1	89640001	90500000	0.13496932515337423	1.0907900516798181	20.465215779378255	7040.03422810612	1.7774043536575297	2445.7083906327607
chr1	89920001	89970000	chr1	89330001	89970000	0.09560327198364008	0.9853294746441016	26.569677733350915	8502.296874672293	1.8092664349765177	2894.8262959624285
chr1	90600001	90670000	chr1	90600001	91360000	0.04907975460122699	1.9089886155019997	24.25484122253864	12903.575530390557	1.8572053768899028	6916.232823537998
chr1	98150001	98200000	chr1	97790001	98200000	0.08588957055214724	1.039714810514716	29.692539329860708	6086.970562621445	1.603504025450223	1643.5916260864788
chr1	98310001	98360000	chr1	97810001	98360000	0.07668711656441718	1.227318560822895	23.235441999141273	6389.74654976385	1.6459820037556896	2263.225255164073
chr1	103770001	103830000	chr1	103770001	105820000	0.09304703476482618	2.8548180559791128	7.685109483296363	9452.684664454526	2.3466615440466314	17318.36219506414
chr1	104900001	104970000	chr1	103860001	104970000	0.10122699386503067	0.012612397303858684	14.974847367958851	11635.456404904027	1.8755430621528109	10201.078715049138
chr1	106360001	106410000	chr1	105650001	106410000	0.04396728016359919	1.6985162244442173	23.388551299832766	8887.649493936451	2.128760762452715	4044.6454486601583
chr1	106700001	106740000	chr1	105990001	106740000	0.11349693251533742	0.6110212900225338	22.47939719987168	6743.819159961504	2.033501852019284	2440.2022224231405
chr1	107610001	107660000	chr1	107610001	110540000	0.2852760736196319	-3.6534668918219215	7.460448499358679	10929.557051560465	4.321756834598942	31656.86881343725
chr1	118750001	118800000	chr1	118750001	119690000	0.19631901840490795	0.681848865794377	18.29677304094804	8599.483329245579	1.9775671091950964	4647.2827066084765
chr1	119050001	119090000	chr1	118560001	119090000	0.07157464212678936	1.8673117898894918	31.257352572325775	6626.5587453330645	2.2895142605390255	1941.5080929370938
chr1	119070001	119110000	chr1	119070001	119690000	0.08231083844580778	1.8220144412475148	23.338678859233276	5787.992357089853	2.077202448178832	2060.584828593401
chr1	119900001	119960000	chr1	119440001	119960000	0.0598159509202454	0.7026156267015204	27.672612089320957	8633.854971868139	1.6267796222722803	3045.331452893709
chr1	120510001	120580000	chr1	119990001	120580000	0.0541922290388548	2.000247164683054	24.133146065970777	9966.989325245931	1.7945062799141123	5187.9176552316985
chr1	121360001	121420000	chr1	120300001	121420000	0.14059304703476483	0.40975140290610323	14.298446637216145	9608.55614020925	1.7578624223666688	7087.701286982408
chr1	121580001	121620000	chr1	121580001	124320000	0.13087934560327197	-0.19551459863011186	6.989573595135588	7660.5726602686045	3.3656760827947916	14755.123946972366
chr1	127430001	127480000	chr1	126910001	127480000	0.041922290388548056	1.6062663769104841	27.230216794330325	7760.611786384143	1.9954040465978347	2843.4507664019143
chr1	127460001	127510000	chr1	127460001	128260000	0.0598159509202454	0.9373137585591795	18.80531873277934	7522.127493111737	1.6579517143619695	3315.903428723939
chr1	128800001	128850000	chr1	128220001	128850000	0.03374233128834356	3.1767310244842553	27.360797698839146	8618.65127513433	2.551762484638745	4019.025913306024
chr1	128850001	128890000	chr1	128850001	129880000	0.11042944785276074	0.5070122904769249	14.418288202304653	5940.334739349517	1.373716462878214	2263.8847308232966
chr1	130530001	130570000	chr1	130530001	131270000	0.11503067484662577	0.6276654482783589	17.951658989842375	5313.691060993343	1.3112561842975927	1552.5273222083497
chr1	131510001	131580000	chr1	131100001	131580000	0.1058282208588957	0.7497125416611934	37.006020570990316	12434.022911852746	2.039575857137662	4797.082415987781
chr1	132960001	133010000	chr1	132360001	133010000	0.24948875255623723	-0.8261695789963145	31.965285198475254	10388.717689504458	2.174903659797918	3534.218447171617
chr1	133110001	133180000	chr1	133110001	133580000	0.0408997955010225	0.010969218583075565	36.693216317465435	12072.068168446127	1.8486746448855087	4257.4977071713265
chr1	133580001	133640000	chr1	133050001	133640000	0.04805725971370143	1.7007032670996671	32.00944034625795	11331.341882575316	2.457473936149823	5219.6746403822235
chr1	135100001	135150000	chr1	134340001	135150000	0.08793456032719836	0.7770592980927974	24.109853743174074	9764.4907659855	1.538190630743495	3114.8360272555774
chr1	135130001	135190000	chr1	135130001	135760000	0.07975460122699386	0.8932893687448908	29.46689772177882	11138.487338832394	1.588585601131745	3602.9121433667974
chr1	136530001	136590000	chr1	136530001	137170000	0.22955010224948874	0.982838537263963	22.89437407307309	8791.439644060067	1.6863616882352686	3885.3773296940585
chr1	137190001	137240000	chr1	136260001	137240000	0.11451942740286299	1.2033208519751881	17.501037803992553	8575.50852395635	2.1630322224789404	5299.428945073404
chr1	137300001	137360000	chr1	137300001	138010000	0.18302658486707565	1.9173414769212478	22.158332318815138	9439.449567815249	2.201052968500903	5625.891387488307
chr1	138290001	138340000	chr1	138290001	139410000	0.3277096114519427	-0.22208307941039176	15.02456985584243	8413.759119271761	2.040415267808318	5713.162749863291
chr1	144330001	144380000	chr1	143760001	144380000	0.15746421267893662	-1.0784870967537052	22.667926163045742	7027.0571105441795	1.7022602994746892	2638.5034641857683
chr1	149750001	149810000	chr1	147010001	149810000	0.12014314928425357	-0.06789792147021764	6.908839176815986	11606.849817050857	3.019044311903787	30431.96666399017
chr1	153360001	153420000	chr1	152440001	153420000	0.18353783231083845	0.20996949991263641	19.725572432903686	11598.636590547367	1.9302982978029144	6810.092394648682
chr1	154250001	154300000	chr1	154250001	155280000	0.09406952965235174	0.6275295916382033	18.252290603925683	9399.929661021726	1.9533118276098451	5029.777956095351
chr1	154740001	154800000	chr1	154740001	155540000	0.18353783231083842	-0.3400450219826913	22.819364948556867	10953.295175307296	1.7159491440427157	4941.933534843021
chr1	155500001	155560000	chr1	155010001	155560000	0.013292433537832311	4.827063253929317	35.522126935595125	11722.301888746391	2.44037909883093	4831.950615685242
chr1	156040001	156100000	chr1	156040001	157250000	0.03783231083844581	-0.5797185594550273	15.508922499031424	10887.26359432006	1.5811515456399075	6716.731765878327
chr1	156720001	156770000	chr1	156720001	157520000	0.08077709611451941	1.7548983042751072	22.518557267596176	9007.42290703847	1.96235594501742	3924.71189003484
chr1	157240001	157300000	chr1	156750001	157300000	0.130879345603272	0.6851940898659997	25.446914808232417	8397.481886716698	1.4660743707209336	2902.8272540274484
chr1	157530001	157570000	chr1	157530001	158670000	0.1083844580777096	3.119196754914081	14.917196974377372	6802.241820316081	2.90195503536941	5293.165984513804
chr1	157720001	157760000	chr1	157720001	158650000	0.07770961145194274	3.1854579775448566	19.533398868959345	7266.424379252876	2.7159237369696707	4041.2945206108698
chr1	158620001	158660000	chr1	157270001	158660000	0.0541922290388548	2.634787005202339	15.059932972955666	8373.32273296335	3.007941128453916	6689.66106968151
chr1	158660001	158720000	chr1	158660001	160190000	0.10429447852760736	0.8482574230969069	12.11292350714273	11119.663779557026	1.785518577571648	9834.636325264637
chr1	159100001	159140000	chr1	158750001	159140000	0.1359918200408998	0.1608978563593191	31.902533030580123	4976.795152770499	1.5628493955990814	975.2180228538268
chr1	160050001	160100000	chr1	159300001	160100000	0.08333333333333334	1.0275154239630404	22.291133173759	8916.4532695036	2.5181166290583454	5036.233258116691
chr1	160210001	160250000	chr1	160210001	161040000	0.09918200408997956	0.7064675389175399	20.36955854911253	6762.693438305359	1.5806870267056001	2099.152371465037
chr1	160370001	160420000	chr1	160370001	160980000	0.2985685071574642	0.7383519264623324	25.463731693960607	7766.438166657986	2.0838438655418963	3177.861894951392
chr1	160680001	160730000	chr1	160210001	160730000	0.05828220858895705	1.4331010259707622	32.314042723568136	8401.651108127715	2.2740274789164387	2956.23572259137
chr1	163040001	163090000	chr1	162520001	163090000	0.08282208588957055	0.5841320167004793	23.841115207490475	6794.717834134785	1.3247809470109375	1887.812849490586
chr1	163120001	163170000	chr1	163120001	163970000	0.12167689161554192	1.9195122631693713	20.103266092042187	8543.888089117929	2.5990508417069798	5522.983038627332
chr1	166110001	166170000	chr1	165820001	166170000	0.028629856850715747	1.9119293183947865	36.209315176589634	7603.956187083822	1.62104357796942	2042.5149082414691
chr1	166310001	166370000	chr1	165760001	166370000	0.0736196319018405	0.9526498940132043	28.230623627625974	10332.408247711106	1.892638927298346	4156.235084347168
chr1	166380001	166440000	chr1	166380001	167430000	0.04396728016359918	1.8506437042352009	14.923741121766655	9401.956906712992	1.8134900283934738	6854.992307327331
chr1	167380001	167440000	chr1	167380001	167920000	0.09611451942740287	0.2924364683447574	28.153553559467852	9121.751353267584	1.8938948066934285	3681.731504212025
chr1	167610001	167660000	chr1	167210001	167660000	0.10736196319018405	1.071036067239114	32.10430561340809	7223.468763016819	1.8926987813124914	2129.286128976553
chr1	167870001	167930000	chr1	167230001	167930000	0.07770961145194274	0.8619010018062051	21.79053467526914	9152.024563613038	1.5516816639065862	3910.2377930445973
chr1	169320001	169360000	chr1	168010001	169360000	0.24335378323108384	-0.24120300645225415	14.254390370224924	7697.3707999214585	3.116003137489713	6730.56677697778
chr1	170820001	170870000	chr1	170180001	170870000	0.09100204498977506	0.7535206752012084	25.391681974891036	8760.130281337408	2.173944042551037	3750.0534734005387
chr1	170850001	170910000	chr1	170850001	171510000	0.1032719836400818	0.5155690289861107	21.601398118665635	8554.15365499159	1.1536488699622836	2741.069715030386
chr1	175900001	175950000	chr1	175900001	176710000	0.37627811860940696	-0.9075575827415471	19.289458535524624	7812.2307068874725	2.2510051861741056	4558.285502002564
chr1	176660001	176710000	chr1	175930001	176710000	0.08793456032719836	3.4943119926574315	24.0935383679851	9396.47996351419	2.997368187160526	5844.867964963026
chr1	177410001	177450000	chr1	176870001	177450000	0.050102249488752554	0.7287744880527868	30.178444882639905	7001.399212772458	2.3340054090679647	2165.957019615071
chr1	177920001	177980000	chr1	177920001	178510000	0.10020449897750511	0.09220597536954854	24.256605253848235	8586.838259862276	1.591210460930386	3379.73101901614
chr1	179440001	179500000	chr1	178240001	179500000	0.03987730061349694	3.8432335422395156	16.05401048684062	12136.83192805151	2.5968908200319967	11779.496759665137
chr1	180230001	180280000	chr1	180230001	180760000	0.1441717791411043	0.12785812178124528	32.34130323168149	8570.445356395596	1.8554578732124045	2458.481682006436
chr1	181870001	181910000	chr1	181870001	182550000	0.08537832310838445	-0.06130853915105558	26.7131837604441	7265.985982840795	2.2462735687642956	2443.9456428155536
chr1	182510001	182560000	chr1	181550001	182560000	0.16257668711656442	0.22365349043312696	17.69285773003693	8934.89315366865	1.8397332845154273	4645.326543401454
chr1	183210001	183270000	chr1	182530001	183270000	0.03680981595092025	0.319878470575877	26.594796550162975	11329.383330369428	2.3967201077891533	6384.862367150305
chr1	183390001	183440000	chr1	183390001	184680000	0.034764826175869123	-9.029577741638043	13.78176264895075	8613.601655594219	2.2412677689542755	7059.993472205968
chr1	183400001	183440000	chr1	183400001	185370000	0.05623721881390593	-11.534900606255356	10.468230898056797	8081.474253299847	2.8306984528850845	8786.487997755303
chr1	186690001	186730000	chr1	185520001	186730000	0.03067484662576687	5.328054210582724	20.28931167656107	9820.026851455557	4.255065576376658	8237.80695586521
chr1	186800001	186850000	chr1	186800001	188180000	0.1109406952965235	1.5321679524672946	13.240171954851483	9135.718648847524	2.1169383398958592	7303.437272640714
chr1	187940001	187980000	chr1	187110001	187980000	0.10020449897750511	1.1820565117426098	19.542442519617985	6800.769996827059	2.2153816333636955	3083.811233642264
chr1	188600001	188650000	chr1	187920001	188650000	0.11042944785276074	1.426820342488303	22.22030880972509	8110.412715549657	2.1147751430731394	3859.4646361084797
chr1	192070001	192110000	chr1	191060001	192110000	0.08486707566462168	-1.1330722413356666	19.246807991492645	7775.7104285630285	1.8029451838625463	2942.4065400636755
chr1	192680001	192730000	chr1	192220001	192730000	0.05214723926380368	1.4767904359940363	28.88947731548463	7366.816715448581	1.7390071335284594	2217.2340952487857
chr1	193670001	193710000	chr1	193670001	194830000	0.16922290388548056	1.6041315940299612	17.5302669248371	8134.043853124415	3.1653080060452763	5874.811659220033
chr10	3310001	3360000	chr10	3310001	3890000	0.15132924335378323	0.19488610891213254	30.860516978463156	8949.549923754315	1.6620614497791018	2409.9891021796975
chr10	3910001	3980000	chr10	3110001	3980000	0.03374233128834356	4.805633813965034	25.300682559634495	15408.115678817408	2.6457286058804734	11278.741046868457
chr10	5770001	5810000	chr10	5170001	5810000	0.04550102249488752	1.6390171499887316	23.27596088097188	5958.645985528801	1.605541233407401	1644.0742230091787
chr10	6010001	6050000	chr10	6010001	7350000	0.2070552147239264	0.9971384009699485	13.908332350103453	7454.866139655451	2.4415791024297215	5234.745595609323
chr10	6850001	6910000	chr10	6850001	7420000	0.0736196319018405	1.1510148652570873	27.78272015425511	9501.690292755247	1.5861582640241718	3254.7967577776008
chr10	7860001	7900000	chr10	7860001	8730000	0.16257668711656442	-0.33673118434392635	22.049785272097857	7673.325274690054	2.437784500339518	3393.396024472609
chr10	9660001	9700000	chr10	8740001	9700000	0.10173824130879346	1.5425910030083252	21.461596866868177	8241.25319687738	3.343919825516256	5136.260851992969
chr10	11430001	11470000	chr10	11430001	13000000	0.27300613496932513	0.5298348841943598	12.416170520700122	7797.355086999677	2.999039087465165	7533.586187712495
chr10	11990001	12030000	chr10	11990001	12850000	0.1032719836400818	1.053514137313639	18.87063887779689	6491.49977396213	2.0859717319887854	2870.2971032165688
chr10	12580001	12640000	chr10	11350001	12640000	0.2832310838445808	-1.3935713599304926	15.220486256814647	11780.656362774536	2.867834759982839	13318.224625360304
chr10	13530001	13580000	chr10	13530001	14230000	0.029141104294478526	4.674200816878214	24.224792574616767	8478.677401115869	2.5804651194233132	4515.813958990798
chr10	14180001	14230000	chr10	13530001	14230000	0.10071574642126789	0.9431517321588505	23.42699358058292	8199.447753204022	2.154748526496767	3770.809921369342
chr10	15270001	15320000	chr10	15270001	17750000	0.07770961145194274	10.366134780461403	9.086374476689388	11267.10435109484	4.669398280929592	28950.26934176347
chr10	17690001	17730000	chr10	16400001	17730000	0.022494887525562373	5.055295659788428	14.230048867215	7570.38599735838	2.850813087863424	6066.5302509733665
chr10	17720001	17770000	chr10	17720001	18410000	0.15132924335378323	0.5750255649987037	18.219071355633343	6285.579617693504	1.4472105769831332	2496.438245295905
chr10	18160001	18230000	chr10	15270001	18230000	0.33026584867075665	-0.8811302744725913	6.693841037743222	13869.638630203955	2.5368345250591857	36794.24795145843
chr10	18210001	18250000	chr10	18210001	18610000	0.13496932515337423	0.03244479147408446	25.146200823333874	4023.39213173342	1.0578090541003111	676.9977946241991
chr10	19190001	19260000	chr10	19190001	19900000	0.24233128834355827	0.2576112782063629	21.934905164059963	10901.647866537802	1.857744042890283	6463.0915252152945
chr10	20070001	20140000	chr10	19230001	20140000	0.13496932515337423	0.04781354246075304	19.677389443596294	12534.497075570838	1.4847682790537526	6620.581756300683
chr10	21960001	22020000	chr10	21330001	22020000	0.019427402862985686	4.939754904583582	28.587503302363157	11835.226367178348	3.160668114726733	7851.099596981204
chr10	23050001	23090000	chr10	22540001	23090000	0.0787321063394683	1.1587780500793419	24.881986977692907	5474.03713509244	1.933073294598207	1701.1044992464222
chr10	23750001	23800000	chr10	22550001	23800000	0.2965235173824131	0.2527628571519758	14.272401698100493	8920.251061312809	2.4433672838210687	7635.52276194084
chr10	25250001	25290000	chr10	25250001	26340000	0.10633946830265849	1.15183085502529	14.925365159158801	6507.459209393237	1.939238499652291	3382.031943393595
chr10	28700001	28740000	chr10	28000001	28740000	0.07515337423312883	0.8337888769260393	19.78119837788793	5855.234719854827	1.6867183841680675	1997.0745668549919
chr10	28820001	28860000	chr10	27050001	28860000	0.18813905930470348	-2.002800050577353	10.442703344866393	7560.517221683268	2.516983275775428	7289.183566645639
chr10	29780001	29820000	chr10	29290001	29820000	0.261758691206544	-0.04275537257026115	24.669418615683675	5229.916746524939	1.4050041906590567	1191.44355367888
chr10	38530001	38570000	chr10	37050001	38570000	0.04754601226993865	6.311080810541572	12.553519490441607	7632.5398501884965	3.2922177982867473	8006.673685433369
chr10	38820001	38860000	chr10	37020001	38860000	0.03680981595092024	5.242905037421978	12.103021632915656	8907.823921825922	3.7611617094917005	11072.860072743566
chr10	39140001	39180000	chr10	39140001	39960000	0.3006134969325153	0.6503274185876788	19.937270171681863	6539.424616311651	2.2255216859748788	2919.884451999041
chr10	40190001	40250000	chr10	39770001	40250000	0.048057259713701436	1.3219764549984152	33.870145633869875	9754.601942554524	1.7490537670842026	3022.364909521502
chr10	40500001	40540000	chr10	39980001	40540000	0.07515337423312883	0.9883586972799558	29.46055355654742	6599.163996666623	1.8726643486077477	1677.907256352542
chr10	41250001	41300000	chr10	40780001	41300000	0.12678936605316973	0.9907054788130436	29.33764535572637	7627.787792488856	1.8817769128529542	2446.3099867088404
chr10	42270001	42310000	chr10	41280001	42310000	0.16768916155419222	0.7795775429169137	19.905409080491374	8201.028541162446	2.3781923733579937	3919.2610312939737
chr10	44970001	45040000	chr10	44250001	45040000	0.14314928425357873	-0.2575014291653851	22.877328958402334	12651.16291399649	2.6789099826227742	10370.06054273276
chr10	49750001	49790000	chr10	49080001	49790000	0.06237218813905931	1.6013521329381357	22.75800565422571	6463.273605800101	1.8191828793096319	2066.591750895742
chr10	50170001	50210000	chr10	49360001	50210000	0.08793456032719836	1.135354627798352	20.316255575485357	6907.526895665022	2.1894813017589194	2977.6945703921306
chr10	50340001	50380000	chr10	49030001	50380000	0.1165644171779141	1.0708260796772837	10.37055449314932	5600.099426300633	1.764488757998998	3811.295717277836
chr10	51760001	51810000	chr10	51760001	52410000	0.11247443762781185	0.883424273112043	21.62129960903455	7026.922372936229	1.7864766274063792	2903.0245195353664
chr10	53070001	53120000	chr10	53070001	53600000	0.10736196319018405	0.520800928432062	23.842630273981722	6318.297022605157	1.3628244049010212	1805.7423364938531
chr10	53490001	53560000	chr10	52510001	53560000	0.14212678936605316	0.22332903436608403	16.099549317675926	11833.168748491806	1.5013093523219638	7724.236617696504
chr10	56350001	56390000	chr10	56350001	57460000	0.10940695296523517	2.8905634916840803	16.976835693200208	7537.715047780893	3.6302623961053233	6447.3460154830545
chr10	58780001	58820000	chr10	58780001	59310000	0.12372188139059305	0.132669314543179	29.007704142647814	6149.6332782413365	2.082913194955984	1766.3103893226744
chr10	59810001	59880000	chr10	58640001	59880000	0.08537832310838446	2.5773768747880865	18.59042850315188	16136.491940735832	2.2432400148391642	13629.926330162762
chr10	61170001	61210000	chr10	61170001	61660000	0.07668711656441718	1.0148161203914485	39.44214009753069	7730.659459116016	2.136752515000728	1675.2139717605708
chr10	62350001	62420000	chr10	61790001	62420000	0.11860940695296524	-0.3301586945775662	30.875554704301905	13616.11962459714	1.595186563553879	4924.340921690824
chr10	63560001	63610000	chr10	63560001	64760000	0.24028629856850714	0.5529106368331683	13.812342050076465	8287.405230045879	2.002635346059633	6007.9060381788995
chr10	66540001	66600000	chr10	64540001	66600000	0.18149284253578732	-1.0423241579853875	9.971416146568208	12324.670357158304	3.12662642743492	23187.061585857366
