chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr1	89640001	89680000	chr1	89640001	90500000	0.12985685071574643	0.7279248266833354	19.03778863765615	6548.999291353715	1.714077521731927	2358.5706699031316
chr1	89920001	89970000	chr1	89330001	89970000	0.08486707566462168	0.9226354734861962	24.45452641922636	7825.448454152435	1.7671634508907261	2827.4615214251617
chr1	90600001	90670000	chr1	90600001	91360000	0.05572597137014315	1.5819513336399695	22.06833872587857	11740.356202167399	1.793559761939167	6679.216553461458
chr1	98150001	98200000	chr1	97790001	98200000	0.11349693251533742	0.6958134959119548	26.551194019759667	5442.994774050731	1.5292238848208826	1567.4544819414045
chr1	98310001	98360000	chr1	97810001	98360000	0.06441717791411043	0.9792556618579509	20.911179064263298	5750.574242672406	1.5880019280578543	2183.5026510795497
chr1	103770001	103830000	chr1	103770001	105820000	0.06441717791411043	3.005938595255677	7.275881116545923	8949.333773351485	2.201060295657846	16243.824981954906
chr1	104900001	104970000	chr1	103860001	104970000	0.12678936605316973	0.3073313860063955	13.536272313352729	10517.68358747507	1.7404114793060637	9466.09803594568
chr1	106360001	106410000	chr1	105650001	106410000	0.06032719836400818	2.006606524673592	21.827090663700204	8294.294452206077	2.0663803332130093	3926.1226331047174
chr1	106700001	106740000	chr1	105990001	106740000	0.1738241308793456	0.09128945091412358	20.43656488331508	6130.969464994523	1.903640697100609	2284.368836520731
chr1	107610001	107660000	chr1	107610001	110540000	0.37627811860940696	-4.577678653031107	7.2984376555778745	10692.211165421586	4.031458533881732	29530.433760683693
chr1	118750001	118800000	chr1	118750001	119690000	0.18711656441717792	1.0026239836496238	16.621342556005747	7812.031001322701	1.8971862678753662	4458.387729507111
chr1	119050001	119090000	chr1	118560001	119090000	0.09202453987730061	1.584738227187087	27.990068962739535	5933.894620100781	2.1305905073932587	1806.7407502694834
chr1	119070001	119110000	chr1	119070001	119690000	0.11860940695296524	1.584037626350271	21.340627052850138	5292.475509106835	1.9684362782868177	1952.6887880605232
chr1	119900001	119960000	chr1	119440001	119960000	0.06952965235173825	0.8550431574469128	24.444831593161627	7626.787457066428	1.5587852981621888	2918.0460781596175
chr1	120510001	120580000	chr1	119990001	120580000	0.10020449897750511	1.4164829409046618	21.526279770209246	8890.35354509642	1.6692530087718966	4825.810448359553
chr1	121360001	121420000	chr1	120300001	121420000	0.09253578732106339	0.8149962867299445	13.290328532675678	8931.100773958056	1.7381499122878445	7008.22044634459
chr1	121580001	121620000	chr1	121580001	124320000	0.27300613496932513	-1.1731147374993385	6.7554377578640725	7403.959782619024	3.156616064531012	13838.604826903957
chr1	127430001	127480000	chr1	126910001	127480000	0.03374233128834356	1.757682258924095	25.004122972963657	7126.175047294642	1.9007743158759751	2708.6034001232647
chr1	127460001	127510000	chr1	127460001	128260000	0.04754601226993865	0.9956193114910682	17.66430898222568	7065.723592890273	1.6523664051662776	3304.7328103325553
chr1	128800001	128850000	chr1	128220001	128850000	0.06339468302658487	2.600267566237398	24.738393427146413	7792.59392955112	2.4003015329032946	3780.474914322689
chr1	128850001	128890000	chr1	128850001	129880000	0.1492842535787321	-0.038698667908201	12.923244411595075	5324.3766975771705	1.2680586389444433	2089.7606369804425
chr1	130530001	130570000	chr1	130530001	131270000	0.11042944785276074	0.7011497529707671	16.10060617511964	4765.779427835413	1.2426001351461786	1471.2385600130756
chr1	131510001	131580000	chr1	131100001	131580000	0.14672801635991822	0.4196037187218894	33.88661909638078	11385.904016383942	1.997713946759842	4698.623202779148
chr1	132960001	133010000	chr1	132360001	133010000	0.25357873210633947	-0.25801233540047225	30.083318828195075	9777.0786191634	2.2089459069201163	3589.537098745189
chr1	133110001	133180000	chr1	133110001	133580000	0.11042944785276074	-0.2604395697126077	33.01961987541887	10863.454939012807	1.8234857131688493	4199.48759742786
chr1	133580001	133640000	chr1	133050001	133640000	0.0787321063394683	1.6921990083955953	30.131988347210243	10666.723874912426	2.4381174360449216	5178.561434159414
chr1	135100001	135150000	chr1	134340001	135150000	0.06032719836400818	1.0802686093958773	22.138646209433595	8966.151714820606	1.5825069670288694	3204.5766082334603
chr1	135130001	135190000	chr1	135130001	135760000	0.09815950920245399	0.7220510957958272	27.18059867429562	10274.266298883744	1.619156005888545	3672.24582135522
chr1	136530001	136590000	chr1	136530001	137170000	0.13394683026584867	1.0995033724799321	20.773851864984348	7977.15911615399	1.6125207107602377	3715.247717591588
chr1	137190001	137240000	chr1	136260001	137240000	0.18353783231083842	1.273922805392964	16.160133376659594	7918.465354563201	2.0595989725759365	5046.017482811044
chr1	137300001	137360000	chr1	137300001	138010000	0.2198364008179959	1.600810077856097	20.18304531402252	8597.977303773594	2.059656782196233	5264.482735293572
chr1	138290001	138340000	chr1	138290001	139410000	0.2724948875255624	0.05400356804773131	13.553281896410564	7589.837861989916	1.8876781390374142	5285.49878930476
chr1	144330001	144380000	chr1	143760001	144380000	0.1221881390593047	0.2569761178812374	20.5286546408196	6363.882938654076	1.651520251541646	2559.8563898895513
chr1	149750001	149810000	chr1	147010001	149810000	0.2612474437627812	-1.4457627318686297	6.536987189342686	10982.138478095712	2.727251149106311	27490.691582991618
chr1	153360001	153420000	chr1	152440001	153420000	0.22392638036809814	-0.22181564751837074	18.206530278088266	10705.439803515901	1.8938288522183753	6681.428190626428
chr1	154250001	154300000	chr1	154250001	155280000	0.08895705521472393	1.1006472667039147	17.270974801774194	8894.552022913711	1.950229936444934	5021.842086345705
chr1	154740001	154800000	chr1	154740001	155540000	0.4657464212678937	-0.4484653054852224	21.076193034387607	10116.572656506052	1.7364111903781034	5000.864228288938
chr1	155500001	155560000	chr1	155010001	155560000	0.012269938650306749	4.20644825556567	32.449481037691484	10708.328742438189	2.407099499136889	4766.05700829104
chr1	156040001	156100000	chr1	156040001	157250000	0.0408997955010225	-0.9621146884738685	14.224190521015965	9985.381745753208	1.5613659393994501	6632.682510568864
chr1	156720001	156770000	chr1	156720001	157520000	0.05368098159509202	2.03006359238804	20.791279856518603	8316.511942607442	1.9385992137745598	3877.1984275491195
chr1	157240001	157300000	chr1	156750001	157300000	0.11860940695296524	0.5478989954193857	23.344182419669906	7703.580198491069	1.4692429429337195	2909.1010270087645
chr1	157530001	157570000	chr1	157530001	158670000	0.12423312883435583	2.3306943946508465	14.21739804807086	6483.1335099203125	2.7316219496726233	4982.478436202865
chr1	157720001	157760000	chr1	157720001	158650000	0.09406952965235174	2.7174912256980206	18.37935504413641	6837.120076418745	2.579688888569475	3838.5770661913784
chr1	158620001	158660000	chr1	157270001	158660000	0.08282208588957055	1.4302248897493608	14.23833398761089	7916.513697111654	2.8875885641714287	6421.996966717257
chr1	158660001	158720000	chr1	158660001	160190000	0.09100204498977506	1.0453584113359558	11.350321205825749	10419.594866948037	1.740769806141762	9588.160092228825
chr1	159100001	159140000	chr1	158750001	159140000	0.17484662576687116	0.2250285069247347	28.528021336239455	4450.371328453355	1.4916525135939638	930.7911684826333
chr1	160050001	160100000	chr1	159300001	160100000	0.07719836400817996	1.2251759456754074	21.180685466057255	8472.274186422903	2.39481112443151	4789.622248863019
chr1	160210001	160250000	chr1	160210001	161040000	0.1083844580777096	0.7005869122238647	18.747624665968445	6224.211389101523	1.5987046990332796	2123.0798403161953
chr1	160370001	160420000	chr1	160370001	160980000	0.1196319018404908	0.9757199034146298	23.786734696778066	7254.95408251731	2.0579607680029826	3138.390171204548
chr1	160680001	160730000	chr1	160210001	160730000	0.058793456032719835	1.5208448133096077	29.72859705097526	7729.435233253567	2.1851359917909567	2840.6767893282436
chr1	163040001	163090000	chr1	162520001	163090000	0.1329243353783231	0.3868294914086192	21.32003707016193	6076.21056499615	1.2462747523726398	1775.9415221310117
chr1	163120001	163170000	chr1	163120001	163970000	0.11042944785276074	1.3787913842888315	18.443033599521442	7838.289279796612	2.398025756455152	5095.804732467198
chr1	166110001	166170000	chr1	165820001	166170000	0.04396728016359918	1.7829896096749365	32.884673674110886	6905.781471563286	1.556471155242373	1961.15365560539
chr1	166310001	166370000	chr1	165760001	166370000	0.0736196319018405	0.9173926027675812	25.966628198618405	9503.785920694336	1.8567781206134903	4077.484752867225
chr1	166380001	166440000	chr1	166380001	167430000	0.03783231083844581	1.6777241065490331	13.263518376696814	8356.016577318993	1.7541814274288268	6630.805795680965
chr1	167380001	167440000	chr1	167380001	167920000	0.1058282208588957	0.42705108896483845	24.79181551153567	8032.548225737557	1.7769086771380798	3454.310468356427
chr1	167610001	167660000	chr1	167210001	167660000	0.09100204498977506	0.8605057518082707	28.2029109326941	6345.654959856172	1.7634209972700898	1983.8486219288511
chr1	167870001	167930000	chr1	167230001	167930000	0.11758691206543967	0.8648968418978217	19.293756465751773	8103.377715615745	1.4854974863395434	3743.453665575649
chr1	169320001	169360000	chr1	168010001	169360000	0.10531697341513292	0.7623726826147385	13.657656250784253	7375.134375423497	3.003355042285868	6487.246891337475
chr1	170820001	170870000	chr1	170180001	170870000	0.09406952965235174	0.26319713901968556	23.203736392121055	8005.289055281764	2.1046053349346248	3630.444202762228
chr1	170850001	170910000	chr1	170850001	171510000	0.08844580777096114	0.6954687444509876	19.75277802310379	7822.1000971491	1.160037671551122	2756.249507605466
chr1	175900001	175950000	chr1	175900001	176710000	0.4458077709611452	-0.9590004622103713	18.007755827308774	7293.1411100600535	2.214758732561682	4484.886433437407
chr1	176660001	176710000	chr1	175930001	176710000	0.033231083844580775	3.7320887413434427	22.211656375978	8662.54598663142	2.8824516294890485	5620.780677503644
chr1	177410001	177450000	chr1	176870001	177450000	0.07822085889570551	0.5299341254432846	27.21494841422234	6313.868032099584	2.1997434044816337	2041.3618793589562
chr1	177920001	177980000	chr1	177920001	178510000	0.1492842535787321	0.005489842014150497	22.412821377322153	7934.138767572042	1.551585814238116	3295.5682694417583
chr1	179440001	179500000	chr1	178240001	179500000	0.0598159509202454	3.1428620936939486	15.090428505214236	11408.363949941962	2.446571409866244	11097.647915153284
chr1	180230001	180280000	chr1	180230001	180760000	0.16768916155419222	-0.29277148860221863	29.61935111658019	7849.128045893751	1.8136244686081882	2403.0524209058494
chr1	181870001	181910000	chr1	181870001	182550000	0.14570552147239263	-0.5028477681593029	23.84045925296539	6484.604916806586	2.1686095753630115	2359.4472179949566
chr1	182510001	182560000	chr1	181550001	182560000	0.12167689161554192	0.42137990274127235	16.63506853768652	8400.709611531693	1.890032938510809	4772.3331697397925
chr1	183210001	183270000	chr1	182530001	183270000	0.039366053169734155	0.9849462108005285	24.683947184042175	10515.361500401967	2.3432475517040277	6242.41147773953
chr1	183390001	183440000	chr1	183390001	184680000	0.03578732106339468	-5.984725130536709	13.219966268397519	8262.478917748449	2.2587553340686193	7115.0793023161505
chr1	183400001	183440000	chr1	183400001	185370000	0.053169734151329244	-8.827506192591365	10.121040829419991	7813.443520312233	2.7504228136557574	8537.312413587471
chr1	186690001	186730000	chr1	185520001	186730000	0.034764826175869123	4.900327710700403	18.836761892042002	9116.99275574833	3.9213909961159357	7591.812968480452
chr1	186800001	186850000	chr1	186800001	188180000	0.09611451942740287	1.2461856617837632	12.348530567385593	8520.486091496059	2.0343750185945897	7018.593814151334
chr1	187940001	187980000	chr1	187110001	187980000	0.13803680981595093	0.8736805675975197	17.992010557064404	6261.2196738584125	2.142631380878689	2982.5428821831356
chr1	188600001	188650000	chr1	187920001	188650000	0.1554192229038855	0.7374197967162374	20.11881067669451	7343.365896993496	2.0056853005814768	3660.375673561195
chr1	192070001	192110000	chr1	191060001	192110000	0.06134969325153374	-1.0397226613607713	18.048971077027314	7291.7843151190345	1.8252640096363335	2978.8308637264963
chr1	192680001	192730000	chr1	192220001	192730000	0.11554192229038855	0.8031706599806328	25.73477236105444	6562.366952068882	1.646462862022064	2099.2401490781317
chr1	193670001	193710000	chr1	193670001	194830000	0.12985685071574643	3.4415540387152728	16.968145258408573	7873.219399901577	3.1834544855899507	5908.491525254948
chr10	3310001	3360000	chr10	3310001	3890000	0.2167689161554192	-0.07827768390809027	28.718213515341304	8328.281919448978	1.700908112081347	2466.316762517953
chr10	3910001	3980000	chr10	3110001	3980000	0.016359918200409	5.423742656004426	24.020237369369745	14628.324557946175	2.6694004704980534	11379.6542057332
chr10	5770001	5810000	chr10	5170001	5810000	0.0761758691206544	1.0789299561587933	21.032295123804637	5384.267551693987	1.4991137181674206	1535.0924474034387
chr10	6010001	6050000	chr10	6010001	7350000	0.23568507157464214	0.3963706143101026	13.677204806603518	7330.981776339486	2.390658299276211	5125.571393648197
chr10	6850001	6910000	chr10	6850001	7420000	0.07259713701431493	0.92795557858944	25.31930130391243	8659.20104593805	1.5217455097464752	3122.621785999767
chr10	7860001	7900000	chr10	7860001	8730000	0.18098159509202455	-0.26708708028640155	20.70388668488633	7204.952566340443	2.391720878504193	3329.2754628778366
chr10	9660001	9700000	chr10	8740001	9700000	0.09560327198364008	1.061218534951021	19.899177409300794	7641.2841251715045	3.131309803698972	4809.691858481621
chr10	11430001	11470000	chr10	11430001	13000000	0.2167689161554192	1.2843465361555149	11.786611184263913	7401.991823717737	2.91154981546166	7313.8131364396895
chr10	11990001	12030000	chr10	11990001	12850000	0.09662576687116564	1.3666041168231604	17.92089085370236	6164.7864536736115	2.0648095307631125	2841.1779143300428
chr10	12580001	12640000	chr10	11350001	12640000	0.08793456032719836	0.9721299712777227	14.463169526160272	11194.49321324805	2.805339792138012	13027.997994688929
chr10	13530001	13580000	chr10	13530001	14230000	0.050102249488752554	4.374879258270752	22.533203589431114	7886.62125630089	2.5024473143072474	4379.282800037683
chr10	14180001	14230000	chr10	13530001	14230000	0.12423312883435583	0.9530798698604928	22.170822840707025	7759.787994247458	2.180839812786535	3816.469672376437
chr10	15270001	15320000	chr10	15270001	17750000	0.10736196319018404	6.922642118220824	8.849489366225084	10973.366814119105	4.302106681052807	26673.061422527404
chr10	17690001	17730000	chr10	16400001	17730000	0.03680981595092025	3.2565137302453713	13.521839455470495	7193.618590310303	2.670016950953513	5681.796071629076
chr10	17720001	17770000	chr10	17720001	18410000	0.14621676891615543	0.4134780159185765	16.492589187425303	5689.94326966173	1.4058370546978327	2425.0689193537614
chr10	18160001	18230000	chr10	15270001	18230000	0.31901840490797545	-0.9263524393836648	6.325375016882892	13106.177034981352	2.516065492869087	36493.01390857324
chr10	18210001	18250000	chr10	18210001	18610000	0.19836400817995908	0.12419961109603593	22.470968621319948	3595.354979411192	1.035686774008735	662.8395353655903
chr10	19190001	19260000	chr10	19190001	19900000	0.1114519427402863	0.5083656035712396	20.175119066883955	10027.034176241326	1.8338764650048507	6380.0562217518755
chr10	20070001	20140000	chr10	19230001	20140000	0.13803680981595093	0.24635851512864654	17.933192884513286	11423.443867434962	1.47278313546553	6567.140001040799
chr10	21960001	22020000	chr10	21330001	22020000	0.018404907975460124	4.046514925172332	26.667324964077192	11040.272535127957	2.9559568398861877	7342.59679027729
chr10	23050001	23090000	chr10	22540001	23090000	0.05828220858895705	1.2403943147175787	23.06957923707188	5075.307432155814	1.882824753964052	1656.8857834883656
chr10	23750001	23800000	chr10	22550001	23800000	0.3292433537832311	0.8703207671215791	13.123390863103841	8202.119289439901	2.284961531182662	7140.504784945818
chr10	25250001	25290000	chr10	25250001	26340000	0.09406952965235174	0.603353775433099	13.455254642542632	5866.491024148588	1.7709184549498798	3088.48178543259
chr10	28700001	28740000	chr10	28000001	28740000	0.09151329243353784	0.6385272491364482	18.40808322666565	5448.792635093032	1.6255971408397694	1924.707014754287
chr10	28820001	28860000	chr10	27050001	28860000	0.17791411042944785	-1.5370974267814992	9.968539742108435	7217.222773286507	2.423064207024793	7017.1939435438
chr10	29780001	29820000	chr10	29290001	29820000	0.15132924335378323	0.28750667257778967	23.271248910221384	4933.504768966934	1.4555310245775037	1234.2903088417231
chr10	38530001	38570000	chr10	37050001	38570000	0.1252556237218814	4.555426500687327	12.04395228451344	7322.722988984171	3.122472918646564	7593.854138148444
chr10	38820001	38860000	chr10	37020001	38860000	0.07924335378323108	2.705702805438784	11.514079099650987	8474.362217343127	3.5118876731905293	10338.997309872919
chr10	39140001	39180000	chr10	39140001	39960000	0.20552147239263804	0.5068000518055847	18.806702641975868	6168.598466568084	2.1798473658583672	2859.959744006178
chr10	40190001	40250000	chr10	39770001	40250000	0.06390593047034765	0.7259773366706899	29.763552521807632	8571.903126280598	1.6368679971449565	2828.5078990664847
chr10	40500001	40540000	chr10	39980001	40540000	0.1549079754601227	0.6775798031520498	26.3921122999616	5911.833155191398	1.786148078297759	1600.3886781547922
chr10	41250001	41300000	chr10	40780001	41300000	0.17740286298568508	0.7068170446744282	26.66761551868635	6933.580034858451	1.8084760425097277	2351.018855262646
chr10	42270001	42310000	chr10	41280001	42310000	0.081799591002045	0.3238918250012607	18.65751535882392	7686.896327835456	2.304552414211757	3797.902378620976
chr10	44970001	45040000	chr10	44250001	45040000	0.06850715746421268	0.14887506023237737	21.27752371957598	11766.470616925517	2.5299183320901513	9793.313863520976
chr10	49750001	49790000	chr10	49080001	49790000	0.08077709611451943	1.5488846138553554	21.434775280947843	6087.476179789187	1.8411605169298941	2091.5583472323597
chr10	50170001	50210000	chr10	49360001	50210000	0.15337423312883436	0.6684351841924555	18.806694688232078	6394.276193998906	2.1262557118147125	2891.707768068009
chr10	50340001	50380000	chr10	49030001	50380000	0.1114519427402863	0.7333046105143189	9.739030318946632	5259.076372231181	1.6001004257762685	3456.21691967674
chr10	51760001	51810000	chr10	51760001	52410000	0.11247443762781185	0.8683214513393817	19.74512614540265	6417.165997255861	1.681878518332029	2733.052592289547
chr10	53070001	53120000	chr10	53070001	53600000	0.1032719836400818	0.5831959479921524	22.030487493900402	5838.079185883606	1.376785324616118	1824.2405551163563
chr10	53490001	53560000	chr10	52510001	53560000	0.12065439672801637	0.23969395864862045	15.062452871651887	11070.902860664137	1.4649183955059475	7537.0051448781
chr10	56350001	56390000	chr10	56350001	57460000	0.26482617586912066	2.263201829827938	16.401861157968206	7282.426354137884	3.3929339886200034	6025.850763789126
chr10	58780001	58820000	chr10	58780001	59310000	0.21063394683026584	0.43970261500488783	26.694751766589416	5659.287374516956	1.9794180076907153	1678.5464705217266
chr10	59810001	59880000	chr10	58640001	59880000	0.08895705521472393	2.5623994178642673	17.350828770559072	15060.519372845276	2.1785572747193034	13236.914001194487
chr10	61170001	61210000	chr10	61170001	61660000	0.06952965235173825	1.3090492322162202	36.406192422763304	7135.613714861608	2.1641012582841572	1696.6553864947793
chr10	62350001	62420000	chr10	61790001	62420000	0.1359918200408998	-0.06106100226313358	28.611900670394196	12617.84819564384	1.642469310290918	5070.302760868064
chr10	63560001	63610000	chr10	63560001	64760000	0.20756646216768915	0.5331481801247148	13.046606079291644	7827.963647574987	1.9056359703494685	5716.907911048405
