chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr10	17720001	17770000	chr10	17720001	18410000	0.20552147239263804	0.4435928172108714	14.805944549429507	5108.05086955318	1.454273909214175	2508.622493394452
chr10	18160001	18230000	chr10	15270001	18230000	0.33997955010224945	-1.850222616534367	5.700470257656278	11811.374373863808	2.5801223308607852	37422.09428680483
chr10	18210001	18250000	chr10	18210001	18610000	0.10480572597137014	0.2895482766883897	20.47664090179827	3276.262544287723	1.0879562120151829	696.291975689717
chr10	19190001	19260000	chr10	19190001	19900000	0.22903885480572597	0.31646159099012594	17.69897955961268	8796.392841127503	1.8221510005789023	6339.263331014001
chr10	20070001	20140000	chr10	19230001	20140000	0.13394683026584867	0.08177895895072369	16.13791275290463	10279.85042360025	1.4685300499824183	6548.175492871604
chr10	21960001	22020000	chr10	21330001	22020000	0.026584867075664622	4.030779384953307	23.734288433721947	9825.995411560885	2.979854743897697	7401.959183841878
chr10	23050001	23090000	chr10	22540001	23090000	0.03680981595092025	1.128881576371174	20.010605884776123	4402.333294650747	1.839131240195036	1618.4354913716315
chr10	23750001	23800000	chr10	22550001	23800000	0.26482617586912066	0.18751939553321487	11.27890471215499	7049.315445096869	2.2705481534639573	7095.462979574866
chr10	25250001	25290000	chr10	25250001	26340000	0.21267893660531698	-0.08460460815633274	11.396794200734002	4969.002271520025	1.653233262938319	2883.2388105644286
chr10	28700001	28740000	chr10	28000001	28740000	0.12014314928425358	0.2419072908974906	16.04756043803594	4750.077889658639	1.6142597179693394	1911.283506075698
chr10	28820001	28860000	chr10	27050001	28860000	0.2822085889570552	-2.8431933799469453	8.613900262755607	6236.46379023506	2.3906896779728446	6923.437307409358
chr10	29780001	29820000	chr10	29290001	29820000	0.2065439672801636	0.07689536718275253	20.12101829861457	4265.655879306289	1.4211323128879216	1205.1202013289576
chr10	38530001	38570000	chr10	37050001	38570000	0.08077709611451943	4.621715615448167	11.064650539500741	6727.307528016451	3.3284665517686998	8094.8306539014775
chr10	38820001	38860000	chr10	37020001	38860000	0.0516359918200409	4.312544909991194	10.171599129222816	7486.296959107993	3.7492903253806213	11037.91071792055
chr10	39140001	39180000	chr10	39140001	39960000	0.14570552147239263	1.250760930735006	16.71728824908576	5483.27054570013	2.2181956821348483	2910.272734960921
chr10	40190001	40250000	chr10	39770001	40250000	0.06339468302658487	0.8697638324325492	26.27398841889054	7566.908664640476	1.6370801039981349	2828.874419708777
chr10	40500001	40540000	chr10	39980001	40540000	0.09100204498977506	1.1359410068058384	24.132055950176323	5405.580532839496	1.8967844434735837	1699.518861352331
chr10	41250001	41300000	chr10	40780001	41300000	0.12116564417177914	0.7219413060336167	23.702272308835884	6162.59080029733	1.8196727314049985	2365.574550826498
chr10	42270001	42310000	chr10	41280001	42310000	0.10633946830265849	0.36302017197764636	16.87201769845041	6951.271291761569	2.294522373305942	3781.372871208192
chr10	44970001	45040000	chr10	44250001	45040000	0.08486707566462168	0.1792817611257328	18.07379633832758	9994.809375095152	2.503243800811854	9690.056752942686
chr10	49750001	49790000	chr10	49080001	49790000	0.08793456032719836	1.3394167334379021	19.00189819356064	5396.539086971221	1.8919901381795905	2149.3007969720147
chr10	50170001	50210000	chr10	49360001	50210000	0.08077709611451943	1.2358489234238013	16.973688414853815	5771.054061050297	2.175822470004749	2959.1185592064585
chr10	50340001	50380000	chr10	49030001	50380000	0.1492842535787321	0.27036940932717535	8.614238367770422	4651.688718596028	1.6253800731958665	3510.8209581030715
chr10	51760001	51810000	chr10	51760001	52410000	0.23006134969325154	0.05044968985659629	16.808362741191903	5462.717890887368	1.540086554954134	2502.640651800468
chr10	53070001	53120000	chr10	53070001	53600000	0.24642126789366053	0.37829256621176915	19.161354884273152	5077.759044332385	1.3630273123775563	1806.011188900262
chr10	53490001	53560000	chr10	52510001	53560000	0.15030674846625766	0.06757894289004124	13.13030948617408	9650.777472337948	1.4257730933279127	7335.602565172111
chr10	56350001	56390000	chr10	56350001	57460000	0.17893660531697342	3.8136724557196398	14.186267246101645	6298.70265726913	3.3664031649255644	5978.7320209078025
chr10	58780001	58820000	chr10	58780001	59310000	0.11860940695296524	1.2335861627885747	24.02269240715147	5092.810790316112	2.112150970759747	1791.1040232042656
chr10	59810001	59880000	chr10	58640001	59880000	0.1436605316973415	1.5793452929732668	15.458822712760957	13418.258114676511	2.1131220584303985	12839.3296270231
chr10	61170001	61210000	chr10	61170001	61660000	0.14621676891615543	0.6211664262188982	32.480021341582116	6366.084182950095	2.1442680522628295	1681.1061529740582
chr10	62350001	62420000	chr10	61790001	62420000	0.09406952965235174	-0.4595340566330392	25.735929075665627	11349.544722368542	1.7001009731397	5248.211704082254
chr10	63560001	63610000	chr10	63560001	64760000	0.1503067484662577	0.5140897165089062	11.247117246552422	6748.270347931453	1.9839300194646536	5951.790058393961
